location_id	address_1	address_2	city	state	zip	county	location_source_value	country_concept_id	country_source_value	latitude	longitude
19439							E01020477			50.7050620492084	-2.093800122154296
19440							E01020478			50.61272547899693	-1.9714348666248775
19441							E01020479			50.61325428142096	-1.9615084145421753
19442							E01020480			50.62432204478213	-1.9710463264114515
19443							E01020481			50.603567081518946	-1.9571525315035736
19444							E01020482			50.60739862324109	-1.9628988359780124
19445							E01020483			50.60724069537252	-1.9829114332968516
19446							E01020484			50.59845682984602	-1.9726070338945814
19447							E01020485			50.68941189919701	-2.0972406395571856
19448							E01020486			50.689463135130964	-2.124967457382347
19449							E01020487			50.69938395895749	-2.1167627670099773
19450							E01020488			50.69457216423112	-2.114083560241836
19451							E01020489			50.65972814235087	-2.203161369771503
19452							E01020490			50.69022069526045	-2.277528504170238
19453							E01020491			50.67834381399454	-2.22895288664042
19454							E01020492			50.67850173100044	-2.2247551924313487
19455							E01020493			50.700636214238585	-2.239478770345514
19456							E01020494			50.82887243378748	-2.7325990762116703
19457							E01020495			50.81874523243847	-2.7444348685397486
19458							E01020496			50.809152925273345	-2.734275420578481
19459							E01020497			50.9181448873162	-2.5777872724040907
19460							E01020498			50.74640116850182	-2.7388302396896504
19461							E01020499			50.73976782353824	-2.762744290862155
19462							E01020500			50.73588058830432	-2.757274527033889
19463							E01020501			50.74066145405602	-2.7486105438754573
19464							E01020502			50.72933666778802	-2.7606737258087675
19465							E01020503			50.73232336272542	-2.7574988553797226
19466							E01020504			50.71954859704114	-2.7503095634706516
19467							E01020505			50.688826372246666	-2.3852385640072997
19468							E01020506			50.822274384328225	-2.8153815781334854
19469							E01020507			50.70298670088658	-2.6861531887118892
19470							E01020508			50.897515811947756	-2.493155183438689
19471							E01020509			50.7747262791486	-2.4650732795720653
19472							E01020510			50.75154445500199	-2.4680408051849785
19473							E01020511			50.7590689456313	-2.915541422512903
19474							E01020512			50.67981012226577	-2.5815162798388145
19475							E01020513			50.62368763085694	-2.5060948730692103
19476							E01020514			50.6384984094911	-2.501865388623303
19477							E01020515			50.610005257627385	-2.499677967882499
19478							E01020516			50.603278766603985	-2.489686496136361
19479							E01020517			50.73835031028277	-2.812420694154533
19480							E01020518			50.71439353474915	-2.4267604751950747
19481							E01020519			50.70879383748003	-2.4291755777458914
19482							E01020520			50.7091034391552	-2.418553003399649
19483							E01020523			50.707538591484216	-2.435168947924138
19484							E01020524			50.702952627984416	-2.4478364662788787
19485							E01020525			50.70320271142515	-2.4365283215572595
19486							E01020526			50.707181594024426	-2.4505070829911517
19487							E01020527			50.71056364452653	-2.4471009088971063
19488							E01020528			50.70994710315016	-2.4594916984666937
19489							E01020529			50.78505946536941	-2.5438151454710454
19490							E01020530			50.85135630785863	-2.623170701241666
19491							E01020531			50.7545394968386	-2.6855888473983534
19492							E01020532			50.726026303338706	-2.9437653866898814
19493							E01020533			50.738304894287886	-2.9323032174121284
19494							E01020534			50.778749680276356	-2.609458447424656
19495							E01020535			50.792859555822496	-2.876188844244459
19496							E01020536			50.77277575155705	-2.7588041659870566
19497							E01020537			50.66250976360567	-2.3493522871706762
19498							E01020538			50.71548782032962	-2.3277825422469305
19499							E01020539			50.81367829529103	-2.4125360724055205
19500							E01020540			50.76365728751022	-2.3428088783055356
19501							E01020541			50.95374878173068	-2.513500791191298
19502							E01020542			50.95583052354637	-2.5082193019844676
19503							E01020543			50.9592102032873	-2.516860240275148
19504							E01020544			50.94947664964394	-2.5142329525310956
19505							E01020546			50.94474926059097	-2.518380905801035
19506							E01020547			50.94154335287968	-2.532488155500497
19507							E01020549			50.69109056982613	-2.4844664571496744
19508							E01020550			50.884108839254004	-2.5828485281020988
19509							E01020551			50.64470623483058	-2.448973864160186
19510							E01020552			50.64428437762632	-2.4548085146121923
19511							E01020553			50.61961965351418	-2.454606097039096
19512							E01020554			50.61171122724112	-2.4539744372358747
19513							E01020555			50.617240441117794	-2.4543378083876024
19514							E01020556			50.622138898196766	-2.451647600910731
19515							E01020557			50.634583959644615	-2.4406577902707047
19516							E01020558			50.64920747482323	-2.4158886110310274
19517							E01020559			50.64437158547984	-2.4302746317158563
19518							E01020560			50.62768524979694	-2.4513922763762137
19519							E01020561			50.626061648295945	-2.459228705115799
19520							E01020562			50.54310728631702	-2.4328494075800156
19521							E01020563			50.55179992776987	-2.4286663488083198
19522							E01020564			50.54666259297607	-2.4486908374277956
19523							E01020565			50.54034278897596	-2.4408019880618834
19524							E01020566			50.52777401291166	-2.447246824258794
19525							E01020569			50.56505900035209	-2.4401551051370904
19526							E01020570			50.663758611605175	-2.480346106323948
19527							E01020571			50.65057426327177	-2.4666181136241407
19528							E01020572			50.61183114381653	-2.466960037414722
19529							E01020573			50.60938613627564	-2.4639397645332726
19530							E01020574			50.619554481695765	-2.4659176530964424
19531							E01020575			50.613466851261194	-2.4754630936294637
19532							E01020576			50.62257655576576	-2.477305776861468
19533							E01020577			50.607165672048225	-2.475768562111544
19534							E01020578			50.60896878076972	-2.4823918411381922
19535							E01020579			50.63961928944232	-2.4711959148598797
19536							E01020580			50.631498231602556	-2.470607524061255
19537							E01020581			50.602295508414244	-2.4538520339725594
19538							E01020582			50.60504202168004	-2.4591308400416554
19539							E01020583			50.59947203489377	-2.4668289132285177
19540							E01020584			50.604413390006336	-2.467040651726121
19541							E01020585			50.59410137438076	-2.468150755489018
19542							E01020586			50.59190631761326	-2.479648161227477
19543							E01020587			50.588209247691914	-2.4730472061252358
19544							E01020588			50.598269404047244	-2.47585936620674
19545							E01020589			50.59890436647152	-2.4815247816823813
19546							E01020590			54.854231213175716	-1.5399246709177445
19547							E01020591			54.86325195410814	-1.5277478301951208
19548							E01020592			54.85683990761673	-1.5841891494353746
19549							E01020593			54.85536267481887	-1.5774130594779432
19550							E01020594			54.850528243520685	-1.5740590431327979
19551							E01020595			54.84590779646804	-1.5690460725892819
19552							E01020596			54.86519915652396	-1.5813004352263165
19553							E01020597			54.86199293815371	-1.5868654138337899
19554							E01020598			54.861622539629785	-1.5719746855975774
19555							E01020599			54.849493093693134	-1.583796256817844
19556							E01020600			54.845515462222814	-1.5828447360319982
19557							E01020601			54.8556429571271	-1.5955788183606243
19558							E01020602			54.85292806524625	-1.588138802474098
19559							E01020603			54.8449912227207	-1.5948739915315917
19560							E01020604			54.843031075358866	-1.6267351436152309
19561							E01020605			54.84888309505741	-1.5973274942429871
19562							E01020606			54.8646332137884	-1.6507517698134286
19563							E01020607			54.827896169213396	-1.5971318221079358
19564							E01020608			54.840985475760874	-1.5254812310781731
19565							E01020609			54.84246859858429	-1.5488565441081774
19566							E01020610			54.83372797627346	-1.5492074179505584
19567							E01020611			54.87285102710396	-1.5494238828643716
19568							E01020612			54.87129239196556	-1.578474198706001
19569							E01020613			54.88717383096738	-1.591720410800755
19570							E01020614			54.883412410692664	-1.5984871851746303
19571							E01020615			54.87437026131068	-1.6022688088894896
19572							E01020616			54.868267937642194	-1.6029001601534356
19573							E01020617			54.86852785671294	-1.6169210106380318
19574							E01020618			54.858224517457714	-1.614755150047535
19575							E01020619			54.81766083362913	-1.6325492843559044
19576							E01020620			54.8274886090818	-1.6432114673630869
19577							E01020621			54.819368256254094	-1.6183362423222163
19578							E01020622			54.88362039560876	-1.6314339606350767
19579							E01020623			54.88645168612121	-1.6072422398500223
19580							E01020624			54.86037358453511	-1.7245195735785408
19581							E01020625			54.853559493668556	-1.7481331493472927
19582							E01020626			54.85966765004848	-1.738073539862572
19583							E01020627			54.864863179537906	-1.8546748549666459
19584							E01020628			54.870719793246856	-1.8525765547460595
19585							E01020629			54.86656380792456	-1.8468422693739883
19586							E01020630			54.859730238848876	-1.8631341061716225
19587							E01020631			54.85851733008653	-1.853064571288614
19588							E01020632			54.86184399871473	-1.8422399873763367
19589							E01020633			54.82715731739586	-1.6865645385014314
19590							E01020634			54.90225381710908	-1.7500849006678845
19591							E01020635			54.90366560665687	-1.7187651969819338
19592							E01020636			54.90149671790413	-1.7427395521915607
19593							E01020637			54.81735939136027	-1.9383412740276795
19594							E01020638			54.86394434134233	-1.7443949646473766
19595							E01020639			54.86758994345607	-1.7475499713570466
19596							E01020640			54.849186611644754	-1.8296316031208077
19597							E01020641			54.85846740882002	-1.8248441576759387
19598							E01020642			54.86234718444918	-1.8301412337184668
19599							E01020643			54.85398824701951	-1.8369230795095515
19600							E01020645			54.84480278914009	-1.869964687413578
19601							E01020646			54.776897692016625	-1.8014528524858358
19602							E01020647			54.86568995024427	-1.6822867473869576
19603							E01020648			54.857312316997806	-1.6855268246674624
19604							E01020649			54.85099859936075	-1.6680974406283837
19605							E01020650			54.84114277373436	-1.8215153493129865
19606							E01020651			54.83717813458047	-1.8110985124893417
19607							E01020652			54.84944738466422	-1.8157262037053485
19608							E01020653			54.8788578510962	-1.7698767827035857
19609							E01020654			54.8871181028996	-1.744502560344152
19610							E01020655			54.89590077063209	-1.7990875625788347
19611							E01020656			54.88725325498487	-1.8381450444351368
19612							E01020657			54.87602858886613	-1.819306056238406
19613							E01020658			54.79580772007359	-1.6669818196633484
19614							E01020659			54.797018958599146	-1.6751030948764625
19615							E01020660			54.79080754814058	-1.6959776290098947
19616							E01020661			54.873376714447645	-1.6994311677392608
19617							E01020662			54.87517794720838	-1.6874190943412337
19618							E01020663			54.886019267554374	-1.6792042037692378
19619							E01020664			54.814888206900875	-1.7878458968672062
19620							E01020665			54.823679906801814	-1.7383795901704988
19621							E01020666			54.82196856598221	-1.7514846685006649
19622							E01020667			54.86733392601705	-1.8028727904292499
19623							E01020668			54.857096641601814	-1.8035669802624603
19624							E01020669			54.85297503666436	-1.7891915485298742
19625							E01020670			54.86842577474267	-1.7138139972591004
19626							E01020671			54.86178951755407	-1.7077159072611376
19627							E01020672			54.85137439845376	-1.7099562339650787
19628							E01020673			54.864153224210554	-1.695121803443589
19629							E01020674			54.86709856167368	-1.6709324888877457
19630							E01020675			54.868979976518325	-1.690094771628053
19631							E01020676			54.89491430809193	-1.7054209889898888
19632							E01020677			54.88106176831881	-1.7292298668050914
19633							E01020678			54.876063882779256	-1.7092480181186362
19634							E01020679			54.78742300319354	-1.6421054136739335
19635							E01020680			54.80169582530539	-1.626248744031995
19636							E01020681			54.810322758202695	-1.632764340096238
19637							E01020682			54.781013964336914	-1.5276591418046828
19638							E01020683			54.785223040875515	-1.521724767327906
19639							E01020685			54.73830842123687	-1.6675988730715914
19640							E01020686			54.750183154456316	-1.6327660576160625
19641							E01020687			54.74681914524526	-1.6418494983893148
19642							E01020688			54.7560968925249	-1.643691146029536
19643							E01020689			54.760995361487964	-1.6250012102217448
19644							E01020690			54.794776573909516	-1.5323238626938465
19645							E01020691			54.78869437060548	-1.5259771950847791
19646							E01020692			54.786311575552595	-1.5452845488390445
19647							E01020693			54.77995597767158	-1.5390370334255625
19648							E01020694			54.74026240204799	-1.5254973110032384
19649							E01020695			54.73954994007806	-1.493896973681743
19650							E01020696			54.72671123561152	-1.5569407580161405
19651							E01020697			54.7348955610498	-1.5285525231945754
19652							E01020698			54.712123900978284	-1.5087029185020353
19653							E01020699			54.72108886445097	-1.4907915217025356
19654							E01020700			54.71817771363642	-1.4613943166809769
19655							E01020701			54.71780666190838	-1.5056662746872294
19656							E01020702			54.785718503330635	-1.581730628856318
19657							E01020703			54.775174477949875	-1.5828171353591116
19658							E01020704			54.77216263491382	-1.587658852389557
19659							E01020705			54.7683065434582	-1.708832826168677
19660							E01020706			54.76096041578644	-1.7105215737189445
19661							E01020708			54.79468731425815	-1.592844362895932
19662							E01020709			54.810978126810554	-1.5580423845006903
19663							E01020710			54.80252397854296	-1.5909952023444258
19664							E01020711			54.79460894232499	-1.5852482067725457
19665							E01020712			54.775427655920566	-1.5974725436757546
19666							E01020714			54.77206190194093	-1.6261482231826039
19667							E01020716			54.779128763450956	-1.6349071171162364
19668							E01020717			54.80281692212484	-1.5671635825115469
19669							E01020718			54.80123029971823	-1.5754507614506608
19670							E01020719			54.79955814504024	-1.564664050138424
19671							E01020720			54.79637976457718	-1.5751130129491713
19672							E01020721			54.79412004766826	-1.5696624207976804
19673							E01020722			54.78163758735321	-1.5545178176708287
19674							E01020723			54.77864954276531	-1.5539597324771368
19675							E01020724			54.77156549850969	-1.5457191284152985
19676							E01020725			54.79200043360795	-1.4796723693076617
19677							E01020726			54.8097458779584	-1.5008179667998764
19678							E01020727			54.82052639105806	-1.5176802014734978
19679							E01020729			54.76300646996722	-1.4541395574411744
19680							E01020730			54.7809129271348	-1.5051929829736905
19681							E01020731			54.77174020008807	-1.5080682785344999
19682							E01020732			54.755224355319775	-1.5299585134130582
19683							E01020733			54.76518363751028	-1.3464674453825196
19684							E01020734			54.768737894666955	-1.3522518984079541
19685							E01020735			54.76867630435996	-1.3477116605114898
19686							E01020737			54.751000016604955	-1.2978633512904396
19687							E01020739			54.74770732907554	-1.2909293491317413
19688							E01020740			54.83303777369713	-1.3417020627808258
19689							E01020741			54.832291279957175	-1.3317825019041463
19690							E01020742			54.82518092676673	-1.3299722311676965
19691							E01020743			54.82580273921635	-1.3451127259290032
19692							E01020744			54.75551744684985	-1.3163093111142132
19693							E01020745			54.75861875658527	-1.3260040311074048
19694							E01020746			54.755600613992854	-1.3329064109533624
19695							E01020747			54.835687895200046	-1.358678517044221
19696							E01020748			54.835321225075184	-1.3643747515818851
19697							E01020749			54.83539749683467	-1.3516673314506586
19698							E01020750			54.83103717640465	-1.3655647596420326
19699							E01020751			54.79253750049165	-1.3337354683676592
19700							E01020752			54.79515086102473	-1.3228333078767982
19701							E01020753			54.783817600539315	-1.3337029463669468
19702							E01020754			54.80444653812705	-1.3494032176411794
19703							E01020756			54.78086862006813	-1.3699091031130057
19704							E01020757			54.76397502769866	-1.3366702344214791
19705							E01020758			54.76499416495543	-1.3281368622269711
19706							E01020759			54.77016371777969	-1.3370440100664451
19707							E01020760			54.76042673554295	-1.399084314169662
19708							E01020761			54.75558238051315	-1.3730757855462452
19709							E01020762			54.75695292807734	-1.387508968440756
19710							E01020763			54.78105195059225	-1.4276624205188906
19711							E01020764			54.7679194820362	-1.3186533345296374
19712							E01020765			54.776721101094864	-1.3195042226834899
19713							E01020766			54.76373882445086	-1.3214135984657482
19714							E01020767			54.766664457652354	-1.3091208550807147
19715							E01020768			54.76112200915023	-1.3017741085747236
19716							E01020769			54.752770543504376	-1.3572169421515863
19717							E01020770			54.75659285133038	-1.3487585958155763
19718							E01020771			54.76001645419704	-1.354304216603479
19719							E01020772			54.721705490447164	-1.3276035725988156
19720							E01020773			54.82525170410544	-1.3727356295979714
19721							E01020775			54.82097937823761	-1.3950726994172449
19722							E01020776			54.81218659031458	-1.4043840264336969
19723							E01020777			54.75214549735164	-1.3428769478439635
19724							E01020778			54.747150943887476	-1.3396224750663983
19725							E01020779			54.74608512201114	-1.3567958739439794
19726							E01020780			54.76027621775518	-1.3425244132096505
19727							E01020782			54.840298619295226	-1.3417098892322865
19728							E01020783			54.84042292801141	-1.3542069075969405
19729							E01020784			54.83713518398468	-1.333120838072532
19730							E01020786			54.838796603270964	-1.394120769516567
19731							E01020787			54.83495119464675	-1.3713993721132818
19732							E01020788			54.746664529772545	-1.4058444906215155
19733							E01020789			54.74252825615936	-1.441078752657526
19734							E01020790			54.73513728263136	-1.4113049139478677
19735							E01020791			54.752559391368635	-1.437988782489015
19736							E01020792			54.72374486216468	-1.4163788800808736
19737							E01020793			54.73360948569564	-1.3897934430158543
19738							E01020794			54.736439813645134	-1.379545535311098
19739							E01020795			54.709334011466815	-1.3790025694647348
19740							E01020796			54.67850811411181	-1.4909667285719947
19741							E01020797			54.69938297775193	-1.5139619373152757
19742							E01020798			54.68814962031978	-1.5420091665323061
19743							E01020799			54.68766829234303	-1.549171178196117
19744							E01020801			54.629150957790934	-1.6484987141209433
19745							E01020802			54.62831659315595	-1.6647203123786822
19746							E01020805			54.66042464099378	-1.5538795852316256
19747							E01020806			54.6856704158356	-1.567732979734124
19748							E01020807			54.68692322391693	-1.5613740663215219
19749							E01020808			54.699040996370584	-1.548730421365736
19750							E01020809			54.692077971565965	-1.4143656665978395
19751							E01020810			54.684935166440695	-1.4420269961398302
19752							E01020811			54.68098903398649	-1.43209529130756
19753							E01020812			54.70256223532897	-1.4296054384157095
19754							E01020813			54.62740740356131	-1.5957035741211267
19755							E01020814			54.62626731306955	-1.587552769144042
19756							E01020815			54.63008195145797	-1.6038552369222225
19757							E01020816			54.62053598713758	-1.5950543283993306
19758							E01020817			54.709696567672516	-1.6040752077087155
19759							E01020818			54.70554007702533	-1.5934112241441045
19760							E01020819			54.70342500507944	-1.6017823212384408
19761							E01020820			54.69859358213111	-1.5838049375636902
19762							E01020821			54.6957376730309	-1.6445439487014946
19763							E01020822			54.67548590784891	-1.5947441432089853
19764							E01020823			54.68978533850659	-1.6165126191363484
19765							E01020824			54.61406313528642	-1.5770398919844617
19766							E01020825			54.61549182938508	-1.5636727353722133
19767							E01020826			54.597856603810094	-1.571887360329682
19768							E01020827			54.71122348516502	-1.4187385934975474
19769							E01020828			54.641018049165744	-1.4489623357253056
19770							E01020829			54.66114999333479	-1.4537005971185004
19771							E01020830			54.65460470537482	-1.444409082102818
19772							E01020831			54.62337004537793	-1.565623653498702
19773							E01020832			54.622901390223106	-1.5728773939168577
19774							E01020833			54.6226301389375	-1.5432449940732185
19775							E01020834			54.61915722655693	-1.560936514143628
19776							E01020835			54.692551668639844	-1.603866234623711
19777							E01020837			54.70496374743605	-1.6093924510396997
19778							E01020838			54.64225558049497	-1.628847802675697
19779							E01020839			54.63525670705094	-1.638432393752387
19780							E01020840			54.62479712737811	-1.6288459045892232
19781							E01020841			54.63159319610012	-1.6374739870420292
19782							E01020843			54.71807015911685	-1.5973684521116434
19783							E01020844			54.61865086076374	-1.5872244753928002
19784							E01020845			54.619040887323116	-1.580409702088113
19785							E01020846			54.61210874457666	-1.5980999799513917
19786							E01020847			54.624589656558236	-1.5816949073041477
19787							E01020848			54.6300051661176	-1.5683977364110533
19788							E01020849			54.6294346112381	-1.5764544999921815
19789							E01020850			54.63595209194024	-1.5777264264967321
19790							E01020851			54.63755059945807	-1.5657870116108321
19791							E01020852			54.543143566576745	-1.9149462123976573
19792							E01020853			54.54567554478102	-1.9027081687678942
19793							E01020854			54.53637083111132	-1.9341857537791474
19794							E01020855			54.54948634922379	-1.9234482729809508
19795							E01020856			54.612836053008174	-1.8082405796995915
19796							E01020857			54.581396013043275	-2.0129878453746772
19797							E01020858			54.662184935453936	-1.7566101201059525
19798							E01020859			54.62428286807924	-1.7192383949513106
19799							E01020860			54.62093863832182	-1.7602445262199107
19800							E01020861			54.63195037948779	-1.7797956784956885
19801							E01020862			54.568582808650184	-1.7542443457530794
19802							E01020863			54.50153342014489	-1.979633145545075
19803							E01020864			54.657708026102405	-1.8776955934150246
19804							E01020867			54.57882651609809	-1.858173746580173
19805							E01020868			54.66220822523094	-1.6684080866619286
19806							E01020869			54.66882045187935	-1.6911035320205645
19807							E01020870			54.65431460752081	-1.691237077363176
19808							E01020871			54.65219398279447	-1.6820550678543476
19809							E01020872			54.65875702165562	-1.684606709883179
19810							E01020873			54.66546384224139	-1.622201367505454
19811							E01020874			54.6598535299823	-1.6210470921838973
19812							E01020875			54.67866950930605	-1.6534153385313055
19813							E01020876			54.72582162848697	-1.7713164417547147
19814							E01020877			54.71309648255173	-1.7454705703008586
19815							E01020878			54.714656123397766	-1.7561810066720098
19816							E01020879			54.71199597439559	-1.7622412549802458
19817							E01020880			54.65238370633812	-1.644002830884839
19818							E01020881			54.64797180373887	-1.666415780864648
19819							E01020882			54.65943353178061	-1.721031610662305
19820							E01020883			54.6549383878189	-1.7018688231894403
19821							E01020884			54.647881280314394	-1.6772245239656125
19822							E01020885			54.65223000730147	-1.6713454150658427
19823							E01020886			54.65522362853727	-1.673740773901802
19824							E01020887			54.70449111826778	-1.7654773700067334
19825							E01020888			54.68674468058329	-1.7145322199635542
19826							E01020889			54.74593046453297	-2.223146654724204
19827							E01020890			54.7114662747742	-1.982954332127486
19828							E01020891			54.7764067882909	-2.074072209577277
19829							E01020892			54.74801723026987	-1.8196136887529837
19830							E01020893			54.742505206483145	-1.7562056445729894
19831							E01020894			54.735510315057645	-1.8184576840673332
19832							E01020895			54.6307467616589	-1.716160093088311
19833							E01020896			54.62936767726983	-1.7261929758831953
19834							E01020898			54.709177912607174	-1.739624541984179
19835							E01020899			54.71348126525164	-1.7250945208708888
19836							E01020900			54.71006519878318	-1.6758547319410175
19837							E01020901			54.70850573520856	-1.6899337190455992
19838							E01020902			54.70338332814411	-1.6995444775408681
19839							E01020903			54.72383096952738	-1.6757206826761872
19840							E01020904			54.71964577896214	-1.7122201445977194
19841							E01020905			54.73282434094661	-1.8772401992204863
19842							E01020906			54.73238679941206	-1.8878698525245476
19843							E01020907			54.643516059816555	-1.684381227700516
19844							E01020908			54.648995438478835	-1.6948068716402709
19845							E01020909			54.644953733467275	-1.6896699303274438
19846							E01020910			50.77411743157091	0.2988951527468052
19847							E01020911			50.76948614865415	0.287478682052714
19848							E01020912			50.7694437729598	0.2928560556193588
19849							E01020913			50.781367452248105	0.3078517220732802
19850							E01020914			50.77591793635854	0.2925803871986409
19851							E01020915			50.77765324839771	0.30079334500343424
19852							E01020916			50.77297689394476	0.2894829062385774
19853							E01020917			50.80544534018753	0.27229796125492495
19854							E01020918			50.805158100745786	0.27879280026143854
19855							E01020919			50.80142532999901	0.278860344311623
19856							E01020920			50.79982688743884	0.28660202196171664
19857							E01020921			50.79643041017986	0.27081818610234076
19858							E01020922			50.79524733711541	0.27987212356957647
19859							E01020923			50.807991995665844	0.2689392111552495
19860							E01020924			50.80957895211299	0.29921380346194826
19861							E01020925			50.80766411830761	0.2963355907923252
19862							E01020926			50.80662700967356	0.31122636610356863
19863							E01020927			50.80603379686562	0.28965120901237007
19864							E01020928			50.80269010966823	0.301749180547054
19865							E01020929			50.80195947248067	0.3082777896642412
19866							E01020930			50.81164064119216	0.2897730044311694
19867							E01020931			50.761092674766736	0.26848837565721206
19868							E01020932			50.76380465336918	0.27179085372314343
19869							E01020935			50.7664634918452	0.28229237213089053
19870							E01020936			50.76416755774873	0.28542711307673385
19871							E01020937			50.76137209925084	0.27977960106468347
19872							E01020938			50.77534199420568	0.25396362224496233
19873							E01020939			50.77663520588971	0.26169707677227527
19874							E01020940			50.78244071732585	0.25840898484319086
19875							E01020941			50.781252160139	0.2513503728382839
19876							E01020942			50.77212089556929	0.23384216667635654
19877							E01020943			50.77318036948614	0.26190800761086486
19878							E01020944			50.76657790454152	0.257921675160951
19879							E01020945			50.792685668322406	0.2626504251583417
19880							E01020946			50.79585038066078	0.2422851848837354
19881							E01020947			50.78699997243962	0.24859270763381944
19882							E01020948			50.785258383531314	0.26828319243731724
19883							E01020949			50.8052351305693	0.2664475902549513
19884							E01020950			50.7996782599975	0.26134880676229627
19885							E01020951			50.792451168139124	0.30101635591629156
19886							E01020952			50.7821092329629	0.29824295135296053
19887							E01020953			50.787664713897485	0.28943565318404724
19888							E01020954			50.77956490933859	0.29089717698977086
19889							E01020955			50.797489589946025	0.30994738429649965
19890							E01020956			50.802723827525526	0.322238355162609
19891							E01020957			50.79681565015128	0.31770343082545616
19892							E01020959			50.79004101241547	0.3136888895111294
19893							E01020960			50.79068814859693	0.3233434450974156
19894							E01020961			50.78658582066851	0.3151417901035695
19895							E01020962			50.78482896700098	0.32169395400157685
19896							E01020963			50.78329735791942	0.27702424839982626
19897							E01020964			50.77144863661877	0.267979165109966
19898							E01020965			50.773481217748625	0.2784072790404707
19899							E01020966			50.77640614424963	0.2823965491876612
19900							E01020967			50.77389384241434	0.2721600573208232
19901							E01020968			50.769308658140794	0.2780692221316629
19902							E01020969			50.87937229199963	0.5537598985985183
19903							E01020970			50.885955715924325	0.5357052955921945
19904							E01020971			50.88628555722436	0.5534840566012487
19905							E01020972			50.876877792486006	0.5975018772070724
19906							E01020973			50.869442203193756	0.5876312533010271
19907							E01020974			50.876638876392185	0.5915311121137459
19908							E01020975			50.86410770367116	0.5785518950324973
19909							E01020976			50.86148851201121	0.5715686705467298
19910							E01020977			50.865846203347814	0.5850095558853663
19911							E01020978			50.85691838574265	0.5831039321917371
19912							E01020979			50.85582295564193	0.5754146212003244
19913							E01020980			50.861269814551115	0.5854256917699964
19914							E01020981			50.86116074182852	0.5888893766393928
19915							E01020982			50.85471397361842	0.5567673453984627
19916							E01020983			50.854006753052204	0.5622592312598803
19917							E01020984			50.854005341320175	0.5656614026888408
19918							E01020985			50.85136774136874	0.5526247662086057
19919							E01020986			50.88351114471192	0.5732710027199469
19920							E01020987			50.88441968309702	0.5620485976169138
19921							E01020988			50.87858118210437	0.566239486307383
19922							E01020989			50.85694524756762	0.5604791574373452
19923							E01020990			50.86310059034629	0.5596849507827515
19924							E01020991			50.85994626202315	0.5534851413213812
19925							E01020992			50.85944697279748	0.5633557207608816
19926							E01020993			50.87665960341496	0.5473997258834542
19927							E01020994			50.88119334472563	0.5429496193804136
19928							E01020995			50.877960940830604	0.5354380666119702
19929							E01020996			50.872197866350334	0.5315165892052814
19930							E01020997			50.855315624481804	0.5429238245863369
19931							E01020998			50.854010919661	0.5500722250343882
19932							E01020999			50.86077951244085	0.5448336331987131
19933							E01021000			50.86589906667198	0.604031371135742
19934							E01021001			50.86895036165436	0.605447193479022
19935							E01021002			50.860834660991415	0.60085367379817
19936							E01021003			50.857438550352725	0.59136888239574
19937							E01021004			50.87350162854787	0.6285717169991896
19938							E01021005			50.877970229676926	0.6126380478116481
19939							E01021006			50.866039822076715	0.6167246215717848
19940							E01021007			50.8771113050092	0.5789827755079677
19941							E01021008			50.86920634808659	0.5780517387133931
19942							E01021009			50.87048691610862	0.5709408852849687
19943							E01021010			50.87407334399393	0.5586678165673364
19944							E01021011			50.87018955882016	0.558693492823262
19945							E01021012			50.866233236790784	0.5606604448874881
19946							E01021013			50.87284629477888	0.6037104292149494
19947							E01021014			50.86441121901695	0.5921664065680131
19948							E01021015			50.86811370071183	0.597533456206629
19949							E01021016			50.85305062133041	0.5343313882987106
19950							E01021017			50.84951245532789	0.5178166301985292
19951							E01021018			50.862392641978516	0.5290998353547366
19952							E01021019			50.871885591977765	0.5505740149678018
19953							E01021020			50.87104779776345	0.5433879051892794
19954							E01021021			50.86692723925979	0.546548102008664
19955							E01021022			50.91913169864656	0.012220844696202505
19956							E01021023			50.971867300949	-0.0828401994708041
19957							E01021024			50.938676209403525	-0.023353610692312465
19958							E01021025			50.96264317930458	-0.020420881806937848
19959							E01021026			50.91855740135366	-0.10565943143926251
19960							E01021027			50.805129363972576	-0.023192709655646165
19961							E01021028			50.80228045064871	-0.007399205967266997
19962							E01021029			50.80875499115489	-0.011062403368458741
19963							E01021030			50.80184230796592	-0.03187739978293437
19964							E01021031			50.79621739048165	-0.019093085929815443
19965							E01021032			50.849448288482215	-0.026442063053251197
19966							E01021033			50.880098630461475	0.018162734506409102
19967							E01021034			50.88379795318577	0.008250927506313876
19968							E01021035			50.8772444318991	0.03073750713863371
19969							E01021036			50.878953570921105	-0.0003008323013807939
19970							E01021037			50.88338312241503	-0.004417744180036512
19971							E01021038			50.875635069703485	0.007913075926055616
19972							E01021039			50.866844423460066	0.011287965975848392
19973							E01021040			50.870772743450225	-0.0008623526830315223
19974							E01021041			50.86799886993247	-0.014242274557054164
19975							E01021042			50.8786401689442	-0.013726364223648714
19976							E01021043			50.874677289479024	-0.007766041162972172
19977							E01021044			50.78593200185186	0.038536371353596076
19978							E01021045			50.78897260916842	0.060023652232406376
19979							E01021046			50.803337496868295	0.06945373334956802
19980							E01021047			50.799138362091476	0.05683127951693246
19981							E01021048			50.791007368784626	0.04990560026812736
19982							E01021049			50.79360340295489	0.04547616140433902
19983							E01021050			50.79265733258691	0.03501494877677489
